fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,total_acidity,quality
1.9762703854684234,-1.271912958895366,1.1320507055405036,1.2144006528437346,1.0625652534374863,0.09150098455927223,0.1560583850556541,1.1354133924910856,-1.3591698207619614,-0.1331779963218589,0.2037228241659855,1.8471393283318136,7.0
-0.5733525531241358,1.265301497418625,-0.15737620789640175,-0.6604018032481128,2.039507333421532,0.3103642221213909,2.2121714447889125,-0.02131772330515245,-0.3513068373051676,-0.3858895660829189,-1.0744460010078285,-0.4533971800560244,5.0
-2.116545384377527,-0.6074044108131303,-0.15737620789640175,-0.42605149623663174,-1.3100083693809104,0.4197958409024503,0.26821000649565,0.009122569215797627,0.008644228215118576,0.8776682827223802,-0.18955989127211179,-2.2298469690774017,6.0
1.3724123210649222,-1.392732694910318,1.1320507055405036,0.9800503458322536,-1.379789946522628,-1.1122468220323807,-1.114993324597633,0.5266075420720164,-1.8631013124903613,0.8776682827223802,0.10540214530646162,1.2209577935043538,7.0
0.5672682351935883,-0.42617480679070224,1.1320507055405036,0.9800503458322536,0.36474948202031127,0.638659078464569,1.2028068518289494,1.1962939775329857,0.2966050806313463,-0.5543639459236256,-0.6811632855697329,0.5131004063080966,5.0
-1.043019936549081,-0.7886340148355581,1.1320507055405036,-1.1291024172710744,-0.6121925979637343,0.8575223160266877,-0.18039647926433366,0.009122569215797627,-1.3591698207619614,-1.144024275366098,1.088608933901704,-1.161254567252282,6.0
0.5672682351935883,-0.42617480679070224,1.1320507055405036,0.9800503458322536,0.36474948202031127,0.638659078464569,1.2028068518289494,1.1962939775329857,0.2966050806313463,-0.5543639459236256,-0.6811632855697329,0.5131004063080966,5.0
1.1711262995970895,-0.18453533476079845,1.5962443943777895,3.089203108935581,1.0625652534374863,-0.6745203469081432,0.006522889802326209,2.231263923245356,-0.13533619799299526,-0.47012675600327225,-1.369408037586402,1.1528945831970228,5.0
-0.17078051018846818,1.204891629411149,-0.5184157436587351,0.9800503458322536,1.2021284077209216,0.5292274596835096,-0.18039647926433366,0.6483687121558168,0.6565561461516293,-0.891312705605038,-0.8778046432887807,-0.051824239242761715,5.0
0.5001728947043106,0.4497682793176992,0.7194340932406939,0.042649117786330376,0.5043126363037455,1.6235436474941032,2.4738585614822366,1.865980412993955,-0.2793166242011091,-0.5543639459236256,-1.0744460010078285,0.5437288509463974,5.0
-0.17078051018846818,-0.7282241468280821,1.2352048586154563,-0.42605149623663174,-1.379789946522628,-1.0028152032513213,-0.7037707126509812,1.6224580728262867,-1.9350915255944166,-0.30165237616256557,-1.0744460010078285,2.793217951603735,6.0
2.513033109382647,0.35915347730648517,1.5962443943777895,-0.6604018032481128,-0.5424110208220176,-1.1122468220323807,-0.9280739555309732,0.7701298822396171,-1.5751404600741337,-0.04894080640150557,-0.38620124899115954,2.575415678620271,6.0
0.23179153274719883,0.3893584113102232,-0.46683866712125904,-0.19170118922515067,-0.053939980829994405,-1.1122468220323807,-0.4794674697709894,-0.02131772330515245,-0.7832481159295059,-1.3124986552068048,-0.5828426067102074,0.26466968868633417,6.0
-0.17078051018846818,0.4195633453139612,0.9257423993905989,0.27699942479781037,0.22518632773687602,-0.45565710934602455,-0.7785384602776452,1.9877415830777552,-2.223052378010644,0.5407195230409668,-1.0744460010078285,-0.17093485728059402,6.0
0.030505511279364725,2.382884055556931,-0.002644978283972958,-0.19170118922515067,0.6438757905871807,-0.8933835844702619,-0.7411545864643132,-0.32572064851472077,-0.3513068373051676,-1.396735845127158,-0.38620124899115954,0.28508865177853226,4.0
-0.17078051018846818,-0.36576493878322625,1.2867819351529324,0.042649117786330376,-0.5424110208220176,-0.34622549056496515,-0.2925481007043296,2.353025093329156,-1.503150246970075,-0.638601135843978,-1.369408037586402,-0.17093485728059402,6.0
-0.3049711911670241,1.8996051114971226,-1.395226044795831,0.9800503458322536,0.15540475059515843,-1.0028152032513213,-1.077609450784301,0.46572695703011635,-0.06334598488893994,-0.9755498955253913,-1.0744460010078285,-0.10967796800399489,5.0
-0.17078051018846818,-0.36576493878322625,1.2867819351529324,0.042649117786330376,-0.5424110208220176,-0.34622549056496515,-0.2925481007043296,2.353025093329156,-1.503150246970075,-0.638601135843978,-1.369408037586402,-0.17093485728059402,6.0
0.09760085176864355,0.35915347730648517,-0.72472404980864,1.6831012668666956,1.2021284077209216,-0.12736225300284648,0.7542003660689657,1.0136522224072178,-0.9992187552416782,-0.1331779963218589,-1.271087358726878,0.12514010755630256,6.0
0.09760085176864355,0.4799732133214372,-0.72472404980864,0.9800503458322536,0.43453105916202883,-1.0028152032513213,-0.7037707126509812,1.0136522224072178,0.008644228215118576,-0.3858895660829189,-1.1727666798673542,0.13875274961776876,6.0
0.8356495971507,-0.6678142788206064,1.0804736290030275,0.042649117786330376,-0.4726294436803001,-0.5650887281270839,-0.8533062079043091,0.34396578694624846,0.22461486752728774,1.2988542323241468,1.776853685918373,0.7581279634144944,7.0
0.43307755421503297,-0.2449452027682745,0.7194340932406939,2.620502494912619,0.9230020991540512,1.1858171723698658,0.34297775412231396,0.8918910523234174,0.008644228215118576,-0.891312705605038,0.10540214530646162,0.3973929487856327,6.0
1.3053169805756446,0.7820225533588174,0.513125787090789,0.042649117786330376,2.179070487704967,-0.45565710934602455,0.8289681136956296,0.009122569215797627,0.0806344413191739,0.035296383518847764,0.0070814664469377306,1.3979221403034192,6.0
-1.2443059580169147,-0.9698636188579862,-0.41526159058378276,2.3861521879011387,-0.2632847122551472,-0.01793063422178712,-0.14301260545100167,-0.6910041587661216,1.80839955581654,-0.9755498955253913,2.268457080215994,-1.3858631612664787,6.0
0.43307755421503297,-1.6947820349476979,1.389936088227885,0.7457000388207725,0.29496790487859365,1.0763855535888065,0.5298971231889739,0.9527716373653176,0.584565933047574,-0.8070755156846846,-1.1727666798673542,0.2340412440480346,5.0
-0.17078051018846818,-0.8490438828430341,1.4415131647653612,1.2144006528437346,0.15540475059515843,-1.1122468220323807,-1.002841703157637,2.353025093329156,-2.3670328042187583,-0.8070755156846846,-0.9761253221483046,-0.17093485728059402,5.0
-0.43916187214557995,0.7216126853513414,-1.395226044795831,0.5113497318092914,-0.12372155797171201,0.3103642221213909,-0.5168513435843214,-0.14307889338895274,0.0806344413191739,-0.30165237616256557,-0.38620124899115954,-0.37852764871795785,6.0
0.030505511279364725,-0.7886340148355581,0.5647028636282654,-1.597803031294036,-1.4495715236643452,-0.5650887281270839,-0.5168513435843214,-0.32572064851472077,-0.3513068373051676,0.8776682827223802,-0.5828426067102074,-0.07224320233496223,5.0
0.7014589161721435,1.416326167437315,-0.46683866712125904,0.042649117786330376,0.015841596311723202,-0.5650887281270839,2.2495553186022446,0.10044344677864785,0.008644228215118576,-0.1331779963218589,-0.18955989127211179,0.8568196183601262,6.0
0.9698402781292552,0.4799732133214372,1.18362778207798,0.27699942479781037,0.015841596311723202,1.4046804099319845,1.0532713565756215,1.8050998279520547,1.3764582771921985,-0.5543639459236256,-0.6811632855697329,1.0235744836130902,5.0
0.9698402781292552,0.4799732133214372,1.18362778207798,0.27699942479781037,0.015841596311723202,1.4046804099319845,1.0532713565756215,1.8050998279520547,1.3764582771921985,-0.5543639459236256,-0.6811632855697329,1.0235744836130902,5.0
2.244651747425535,-1.271912958895366,1.2352048586154563,0.042649117786330376,0.015841596311723202,-0.12736225300284648,-0.5542352173976534,0.8918910523234174,-2.007081738698475,2.478174891209093,-0.5828426067102074,2.1193921695611437,6.0
2.1775564069362576,-0.36576493878322625,1.18362778207798,1.2144006528437346,0.015841596311723202,-1.22167844081344,-0.9654578293443051,2.353025093329156,-1.287179607657906,0.5407195230409668,-0.18955989127211179,2.1534237747148106,5.0
2.11046106644698,-0.9094537508505102,0.7194340932406939,0.27699942479781037,0.6438757905871807,-1.0028152032513213,-1.002841703157637,1.2571745625748858,-1.5751404600741337,1.3830914222445,-1.0744460010078285,2.024103675130878,5.0
0.09760085176864355,0.1175140052765817,-0.15737620789640175,2.8548528019240997,-0.19350313511342962,0.09150098455927223,2.5860101829222324,0.5266075420720164,-0.2793166242011091,-0.21741518624221223,-0.9761253221483046,0.09791482343336895,5.0
0.030505511279364725,0.23833374129153376,-0.20895328443387787,2.8548528019240997,-0.053939980829994405,-0.12736225300284648,2.2869391924155766,0.5266075420720164,-0.20732641109705377,-0.1331779963218589,-0.9761253221483046,0.04346425518750293,5.0
1.238221640086367,0.35915347730648517,-0.2605303609713541,-0.6604018032481128,0.08562317345344081,-0.6745203469081432,-0.4046997221443255,0.4048463719881486,-1.287179607657906,-0.7228383257643313,-0.8778046432887807,1.2822146827809542,5.0
-0.17078051018846818,-0.0637155987458464,-0.10579913135892548,1.6831012668666956,-0.12372155797171201,0.638659078464569,0.08129063742899016,0.4048463719881486,1.3044680640881432,2.7308864609701518,1.6785330070588491,-0.19475698088816049,6.0
-0.9088292555705252,1.0236620253887208,-1.395226044795831,0.042649117786330376,0.015841596311723202,0.638659078464569,0.5672809970023058,1.8050998279520547,1.0884974247759707,0.7091939028816735,-0.18955989127211179,-0.8209385157156192,5.0
-0.9088292555705252,1.0236620253887208,-1.395226044795831,0.042649117786330376,0.015841596311723202,0.638659078464569,0.5672809970023058,1.8050998279520547,1.0884974247759707,0.7091939028816735,-0.18955989127211179,-0.8209385157156192,5.0
0.43307755421503297,0.4799732133214372,0.10050917479097927,0.042649117786330376,1.3416915620043568,-1.1122468220323807,-1.040225576970969,1.2571745625748858,0.36859529373540156,-1.2282614652864514,-1.271087358726878,0.4790688011544311,5.0
0.43307755421503297,0.4799732133214372,0.10050917479097927,0.042649117786330376,1.3416915620043568,-1.1122468220323807,-1.040225576970969,1.2571745625748858,0.36859529373540156,-1.2282614652864514,-1.271087358726878,0.4790688011544311,5.0
0.3659822137257541,0.1175140052765817,-0.05422205482144922,0.7457000388207725,1.2719099848626392,-0.8933835844702619,-0.44208359595765745,0.5266075420720164,-0.2793166242011091,-0.30165237616256557,-1.0744460010078285,0.37016766466269785,6.0
-0.3720665316563023,0.9934570913849835,-0.20895328443387787,0.27699942479781037,2.2488520648466848,0.5292274596835096,1.539261716148937,-0.2039594784309205,-0.7112579028254506,-0.21741518624221223,-1.0744460010078285,-0.2798359937723261,5.0
0.3659822137257541,0.1175140052765817,-0.05422205482144922,0.7457000388207725,1.2719099848626392,-0.8933835844702619,-0.44208359595765745,0.5266075420720164,-0.2793166242011091,-0.30165237616256557,-1.0744460010078285,0.37016766466269785,6.0
1.5066030020434789,-1.4531425629177939,1.389936088227885,1.2144006528437346,1.830162601996379,-1.1122468220323807,-0.8906900817176411,1.2571745625748858,-0.42329705040922294,-0.04894080640150557,-0.8778046432887807,1.3502778930882864,5.0
-0.3720665316563023,-0.6678142788206064,-0.6731469732711638,1.9174515738781768,0.5740942134454631,0.638659078464569,0.006522889802326209,-0.2039594784309205,0.0806344413191739,-0.5543639459236256,0.10540214530646162,-0.4670098221174906,6.0
1.3053169805756446,2.503703791571883,-0.2605303609713541,2.8548528019240997,1.830162601996379,-0.45565710934602455,1.614029463775601,2.596547433496757,0.8725267854638016,0.035296383518847764,0.8919675761826562,1.591902289679317,4.0
-0.17078051018846818,-1.0302734868654622,-0.3121074375088304,-0.6604018032481128,-0.40284786653858246,-0.12736225300284648,2.2121714447889125,-0.2039594784309205,-0.2793166242011091,-0.47012675600327225,-0.8778046432887807,-0.3036581173798925,5.0
0.3659822137257541,1.9298100455008607,-1.395226044795831,-1.832153338305517,-0.9611004836723224,0.966953934807747,-0.3673158483309935,-0.8127653288499895,-0.2793166242011091,-0.7228383257643313,-0.6811632855697329,0.5743572955846957,5.0
0.9698402781292552,2.171449517530765,0.0489320982535033,0.5113497318092914,0.5043126363037455,1.6235436474941032,-0.18039647926433366,0.7092492971977169,-0.4952872635132783,-0.891312705605038,-0.9761253221483046,1.214151472473622,5.0
0.9027449376399777,2.2016544515345027,-0.002644978283972958,0.27699942479781037,0.36474948202031127,1.7329752662751625,-0.18039647926433366,0.6483687121558168,-0.4952872635132783,-0.891312705605038,-0.9761253221483046,1.1494914226816555,5.0
-0.3049711911670241,2.382884055556931,-0.7763011263461164,0.042649117786330376,0.015841596311723202,-0.8933835844702619,-0.7411545864643132,-0.2039594784309205,0.2966050806313463,0.1195335734392011,-0.18955989127211179,-0.05522739975812887,7.0
0.5001728947043106,-1.392732694910318,0.4099716340158366,-0.6604018032481128,-0.8215373293888871,1.0763855535888065,0.5298971231889739,0.161324031820548,-0.9272285421376197,-0.1331779963218589,-0.09123921241258616,0.33613605950903236,6.0
1.1711262995970895,0.1175140052765817,0.9257423993905989,0.27699942479781037,-0.5424110208220176,0.09150098455927223,-0.10562873163766971,1.4398163177005863,0.584565933047574,-0.1331779963218589,-0.9761253221483046,1.1869261883506894,5.0
0.9027449376399777,0.4195633453139612,0.8741653228531227,0.27699942479781037,-0.5424110208220176,0.638659078464569,0.9411197351356255,1.5006969027424863,1.0884974247759707,-0.04894080640150557,-0.8778046432887807,0.9487049522750248,5.0
1.1711262995970895,0.1175140052765817,0.9257423993905989,0.27699942479781037,-0.5424110208220176,0.09150098455927223,-0.10562873163766971,1.4398163177005863,0.584565933047574,-0.1331779963218589,-0.9761253221483046,1.1869261883506894,5.0
0.9027449376399777,0.4195633453139612,0.8741653228531227,0.27699942479781037,-0.5424110208220176,0.638659078464569,0.9411197351356255,1.5006969027424863,1.0884974247759707,-0.04894080640150557,-0.8778046432887807,0.9487049522750248,5.0
1.1711262995970895,0.1175140052765817,0.9257423993905989,0.27699942479781037,-0.5424110208220176,0.09150098455927223,-0.10562873163766971,1.4398163177005863,0.584565933047574,-0.1331779963218589,-0.9761253221483046,1.1869261883506894,5.0
-0.23787585067774644,0.7216126853513414,-0.8794552794210687,0.042649117786330376,2.5279783734135552,-1.1122468220323807,-1.1897610722242968,1.0136522224072178,0.4405855068394601,0.45648233312061354,-0.28788057013163565,-0.17433801779596117,7.0
-0.5733525531241358,0.9028422893737694,-1.1373406621084499,3.323553415947062,1.9697257562798143,-1.0028152032513213,-0.8533062079043091,0.28308520190434827,0.6565561461516293,-0.04894080640150557,-0.28788057013163565,-0.4942351062404236,5.0
0.09760085176864355,1.9600149795045987,-1.3436489682583546,0.042649117786330376,-0.6121925979637343,-1.1122468220323807,-1.077609450784301,-0.02131772330515245,0.0806344413191739,-0.47012675600327225,0.5970055396040828,0.305507614870734,4.0
0.3659822137257541,-0.2449452027682745,0.15208625132845555,1.4487509598552146,-0.8913189065306047,-0.5650887281270839,-0.5542352173976534,-0.2039594784309205,0.15262465442323242,0.28800795327990775,0.7936468973231305,0.32932973847829927,7.0
-0.9759245960598029,-0.6074044108131303,-0.002644978283972958,0.042649117786330376,-0.7517557522471695,0.966953934807747,-0.18039647926433366,-1.1780488391013904,-1.0712089683457335,-0.5543639459236256,0.8919675761826562,-1.0727723938527494,6.0
1.7078890235113118,-0.5469945428056543,0.6162799401657416,0.042649117786330376,1.8999441791380967,-0.7839519656892026,-0.4046997221443255,1.1354133924910856,0.008644228215118576,-1.144024275366098,-0.7794839644292568,1.656562339471282,5.0
1.1040309591078117,2.171449517530765,-0.10579913135892548,0.7457000388207725,1.7603810248546614,2.1707017413994003,-0.18039647926433366,2.596547433496757,0.7285463592556878,0.28800795327990775,0.7936468973231305,1.3502778930882875,5.0
-0.17078051018846818,-0.9698636188579862,1.9572839301401233,0.042649117786330376,1.2021284077209216,0.7480906972456284,1.0532713565756215,0.5266075420720164,-2.3670328042187583,1.7200401819259126,-0.18955989127211179,-0.17093485728059402,5.0
0.8356495971507,-1.151093222880414,1.6478214709152657,1.4487509598552146,0.015841596311723202,-0.6745203469081432,-0.4794674697709894,0.5266075420720164,-1.3591698207619614,-0.8070755156846846,1.5802123281993252,0.7036773951686284,6.0
